127.0.0.1 - - [29/Apr/2016:20:36:09 +0530] "GET / HTTP/1.1" 404 951
192.168.0.105 - - [29/Apr/2016:20:59:56 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:20:59:57 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:20:59:57 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:00:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:10 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:00:10 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:00:18 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:00:20 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.105 - - [29/Apr/2016:21:00:36 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:36 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:39 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:00:39 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:00:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:00:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:00:51 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:00:56 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:56 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:00:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:00:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:01:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.105 - - [29/Apr/2016:21:01:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:09 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:01:09 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:01:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:01:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:01:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:29 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:01:29 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:01:29 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:01:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:01:41 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:01:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:01:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.100 - - [29/Apr/2016:21:01:49 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:01:49 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:01:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:01:50 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:03:07 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:03:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:03:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:03:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:03:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:03:28 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:04:00 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:04:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:10 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:10 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.100 - - [29/Apr/2016:21:04:23 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.105 - - [29/Apr/2016:21:04:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:32 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:36 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:04:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:04:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:05:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.100 - - [29/Apr/2016:21:05:21 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:05:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:05:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:05:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:05:52 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.105 - - [29/Apr/2016:21:05:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:06:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:06:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:06:31 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:06:53 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.105 - - [29/Apr/2016:21:06:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:07:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.105 - - [29/Apr/2016:21:07:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.105 - - [29/Apr/2016:21:07:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.100 - - [29/Apr/2016:21:08:39 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:08:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:08:53 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:08:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:09:05 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:09:09 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:09:14 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:09:30 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:09:56 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:11:26 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:11:26 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:11:57 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:11:58 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:12:10 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:12:19 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:12:28 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:13:03 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:13:07 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:13:26 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:13:26 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:14:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:14:04 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:14:13 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:14:19 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:14:40 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:15:02 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:15:12 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:15:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:15:47 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:16:06 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:16:07 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:16:32 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:16:47 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:17:01 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:17:17 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:17:28 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:17:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:17:47 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:18:05 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:18:06 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:18:17 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:18:23 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:18:37 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:18:57 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:19:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:19:30 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:19:31 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:20:08 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:20:10 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:20:27 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:20:47 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:21:10 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:22:13 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:22:15 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:22:31 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:22:31 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:23:08 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:23:13 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:23:29 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:23:41 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:24:09 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:24:24 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:24:25 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:24:41 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:24:42 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:25:31 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:25:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:26:22 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:26:31 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:26:39 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:26:47 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:26:49 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:27:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:27:15 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:28:25 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:28:26 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:28:45 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:28:59 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:29:18 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:29:24 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:30:16 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:30:43 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:30:54 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:31:21 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:31:22 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:31:57 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:32:14 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:32:36 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
