127.0.0.1 - - [28/Apr/2016:14:13:53 +0530] "GET / HTTP/1.1" 404 951
192.168.0.102 - - [28/Apr/2016:14:22:34 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:22:36 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:22:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.102 - - [28/Apr/2016:14:22:42 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:22:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:44 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:22:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:50 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:22:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:54 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.101 - - [28/Apr/2016:14:22:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:22:56 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:22:58 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:22:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:04 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:06 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:14 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:14 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.101 - - [28/Apr/2016:14:23:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:14:23:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:23:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 101
192.168.0.102 - - [28/Apr/2016:14:23:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:22 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:23 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 500 65
192.168.0.102 - - [28/Apr/2016:14:23:23 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 500 65
192.168.0.102 - - [28/Apr/2016:14:23:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:24 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:23:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:23:30 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:23:30 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:34 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:34 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:36 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:38 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:23:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:44 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:46 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:23:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:54 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:23:54 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:23:56 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:23:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:24:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:04 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:24:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:11 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:24:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:14 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:24:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:14:24:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:18 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:24:18 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:24:18 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:24:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:24 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:14:24:26 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:14:24:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:24:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:24:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.101 - - [28/Apr/2016:14:24:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.101 - - [28/Apr/2016:14:26:20 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:26:52 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:27:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:14:28:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.102 - - [28/Apr/2016:14:28:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:28:11 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:28:11 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:28:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:28:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:28:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:28:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
